Format,OpenLAP Export
Venue,FSAE Endurance Germany 2012
Vehicle,Ratio 6,9
Driver,OpenLap
Device
Comment
Date,11/08/2025
Time,11:58:15
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


676.223938,51.360001,17.293936,0.000000,16.718132,-0.033896,1.462123,-0.566680,1.568103,1.000000,0.000000,0.000000,-1.009659,-0.206053,-0.051993,-342.401276,-164.429993,704.971680,-3.942671,-3600.270020,-3942.671387,186.817505,30.000000,13059.069336,4156.830566,1.000000,0.352778,458611.625000,431094.968750
676.559631,51.380001,17.293936,0.000000,16.747473,-0.034026,1.460545,-0.569862,1.567788,1.000000,0.000000,0.000000,-1.012216,-0.206575,-0.052285,-343.604858,-165.007965,704.971680,-3.943875,-3600.270020,-3943.875000,186.817505,30.000000,13081.988281,4164.125977,1.000000,0.352993,458890.625000,431357.187500
676.895386,51.400002,17.293936,0.000000,16.776814,-0.034157,1.458966,-0.573044,1.567473,1.000000,0.000000,0.000000,-1.014773,-0.207096,-0.052577,-344.808411,-165.585953,704.971680,-3.945078,-3600.270020,-3945.078613,186.817505,30.000000,13104.907227,4171.421387,1.000000,0.353207,459169.625000,431619.437500
677.232239,51.419994,17.293936,0.000000,16.806084,-0.033939,1.457386,-0.570357,1.565028,1.000000,0.000000,0.000000,-1.007011,-0.205512,-0.052330,-346.013367,-166.164612,704.971680,-3.946283,-3600.270020,-3946.283447,186.817505,30.000000,13127.770508,4178.699219,1.000000,0.353423,459449.531250,431882.562500
677.569702,51.439999,17.293936,0.000000,16.835331,-0.033563,1.455805,-0.565012,1.561617,1.000000,0.000000,0.000000,-0.994574,-0.202974,-0.051840,-347.219360,-166.743759,704.971680,-3.947489,-3600.270020,-3947.489746,186.817505,30.000000,13150.617188,4185.971680,1.000000,0.353638,459730.000000,432146.187500
677.907166,51.459999,17.293936,0.000000,16.864578,-0.033186,1.454224,-0.559668,1.558207,1.000000,0.000000,0.000000,-0.982138,-0.200436,-0.051349,-348.425293,-167.322891,704.971680,-3.948695,-3600.270020,-3948.695557,186.817505,30.000000,13173.462891,4193.243652,1.000000,0.353854,460010.437500,432409.812500
678.245850,51.480000,17.293936,0.000000,16.893755,-0.032584,1.452640,-0.550429,1.553474,1.000000,0.000000,0.000000,-0.963096,-0.196550,-0.050502,-349.632874,-167.902786,704.971680,-3.949903,-3600.270020,-3949.902832,186.817505,30.000000,13196.253906,4200.498047,1.000000,0.354071,460291.875000,432674.375000
678.585083,51.500000,17.293936,0.000000,16.922905,-0.031895,1.451056,-0.539714,1.548239,1.000000,0.000000,0.000000,-0.941548,-0.192153,-0.049519,-350.841034,-168.482971,704.971680,-3.951111,-3600.270020,-3951.111328,186.817505,30.000000,13219.024414,4207.746094,1.000000,0.354288,460573.750000,432939.312500
678.924255,51.520000,17.293936,0.000000,16.952057,-0.031206,1.449472,-0.528999,1.543005,1.000000,0.000000,0.000000,-0.920000,-0.187755,-0.048536,-352.049194,-169.063156,704.971680,-3.952319,-3600.270020,-3952.319336,186.817505,30.000000,13241.794922,4214.994141,1.000000,0.354504,460855.625000,433204.250000
679.264771,51.539997,17.293936,0.000000,16.981133,-0.030421,1.447886,-0.516548,1.537343,1.000000,0.000000,0.000000,-0.895755,-0.182807,-0.047393,-353.258972,-169.644135,704.971680,-3.953529,-3600.270020,-3953.529053,186.817505,30.000000,13264.507812,4222.223633,1.000000,0.354722,461138.531250,433470.250000
679.605591,51.560001,17.293936,0.000000,17.010187,-0.029608,1.446299,-0.503597,1.531558,1.000000,0.000000,0.000000,-0.870734,-0.177701,-0.046205,-354.469269,-170.225342,704.971680,-3.954739,-3600.270020,-3954.739258,186.817505,30.000000,13287.203125,4229.448242,1.000000,0.354940,461421.812500,433736.500000
679.946533,51.580002,17.293936,0.000000,17.039242,-0.028796,1.444712,-0.490647,1.525774,1.000000,0.000000,0.000000,-0.845713,-0.172595,-0.045017,-355.679535,-170.806549,704.971680,-3.955950,-3600.270020,-3955.949463,186.817505,30.000000,13309.898438,4236.672363,1.000000,0.355158,461705.062500,434002.781250
680.288696,51.599998,17.293936,0.000000,17.068211,-0.027524,1.443123,-0.469718,1.517894,1.000000,0.000000,0.000000,-0.807430,-0.164782,-0.043097,-356.891327,-171.388489,704.971680,-3.957161,-3600.270020,-3957.161133,186.817505,30.000000,13332.527344,4243.875000,1.000000,0.355376,461989.437500,434270.062500
680.631287,51.619995,17.293936,0.000000,17.097172,-0.026167,1.441533,-0.447299,1.509622,1.000000,0.000000,0.000000,-0.766667,-0.156463,-0.041040,-358.103699,-171.970703,704.971680,-3.958374,-3600.270020,-3958.373535,186.817505,30.000000,13355.149414,4251.076172,1.000000,0.355595,462274.125000,434537.687500
680.973877,51.639999,17.293936,0.000000,17.126133,-0.024809,1.439943,-0.424879,1.501351,1.000000,0.000000,0.000000,-0.725904,-0.148144,-0.038983,-359.316071,-172.552917,704.971680,-3.959586,-3600.270020,-3959.585938,186.817505,30.000000,13377.771484,4258.276855,1.000000,0.355814,462558.812500,434805.281250
681.317993,51.660004,17.293936,0.000000,17.155008,-0.020353,1.430418,-0.348908,1.475987,0.995870,0.000000,0.000000,-0.595084,-0.121446,-0.032012,-360.530365,-173.136047,702.060181,-3.960801,-3600.270020,-3960.800293,186.045944,29.876101,13344.797852,4265.456543,1.000000,0.356032,462841.375000,435070.875000
681.662231,51.680000,17.293936,0.000000,17.183874,-0.015641,1.420237,-0.268514,1.449211,0.991399,0.000000,0.000000,-0.456825,-0.093230,-0.024636,-361.744781,-173.719238,698.908081,-3.962015,-3600.270020,-3962.014648,185.210648,29.741964,13307.232422,4272.633789,1.000000,0.356249,463123.687500,435336.250000
682.006531,51.700005,17.293936,0.000000,17.212730,-0.010946,1.401037,-0.188399,1.413648,0.987097,0.000000,0.000000,-0.319079,-0.065118,-0.017286,-362.958862,-174.302277,695.875427,-3.963229,-3600.270020,-3963.228760,184.406982,29.612909,13271.934570,4279.808594,1.000000,0.356466,463406.156250,435601.781250
682.352417,51.720001,17.293936,0.000000,17.241003,-0.007135,0.913247,-0.122805,0.921466,0.991589,0.000000,0.000000,-0.207987,-0.042446,-0.011267,-364.153992,-174.876205,699.042419,-3.964424,-3600.270020,-3964.424072,185.246231,29.747681,13354.417969,4286.838379,1.000000,0.356687,463693.562500,435871.968750
682.698303,51.740002,17.293936,0.000000,17.269276,-0.003324,0.425456,-0.057211,0.429285,0.996082,0.000000,0.000000,-0.096895,-0.019775,-0.005249,-365.349152,-175.450165,702.209412,-3.965619,-3600.270020,-3965.619141,186.085480,29.882450,13436.903320,4293.868652,1.000000,0.356908,463981.000000,436142.156250
683.044128,51.759998,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.357130,464268.406250,436412.312500
683.390015,51.779999,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.357351,464555.843750,436682.500000
683.735962,51.799999,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.357572,464843.250000,436952.656250
684.081848,51.820000,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.357793,465130.718750,437222.843750
684.427734,51.840004,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.358014,465418.125000,437493.062500
684.773560,51.860001,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.358235,465705.562500,437763.218750
685.119507,51.879997,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.358456,465993.000000,438033.406250
685.465332,51.900002,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.358677,466280.437500,438303.625000
685.811157,51.919998,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.358898,466567.781250,438573.750000
686.157104,51.940002,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.359119,466855.218750,438843.937500
686.502930,51.959999,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.359340,467142.656250,439114.125000
686.848877,51.980003,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.359562,467430.093750,439384.312500
687.194763,52.000004,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.359783,467717.531250,439654.500000
687.540649,52.020000,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.360004,468004.937500,439924.625000
687.886475,52.040001,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.360225,468292.343750,440194.781250
688.232300,52.060005,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.360446,468579.781250,440464.968750
688.578247,52.080002,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.360667,468867.187500,440735.187500
688.924072,52.099998,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.360888,469154.593750,441005.312500
689.269958,52.119999,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.361109,469442.000000,441275.500000
689.615845,52.139999,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.361330,469729.437500,441545.687500
689.961731,52.160000,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.361551,470016.875000,441815.843750
690.307617,52.180000,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.361773,470304.250000,442086.031250
690.653564,52.200001,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.361994,470591.750000,442356.250000
690.999390,52.220001,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.362215,470879.187500,442626.406250
691.345337,52.240002,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.362436,471166.593750,442896.593750
691.691162,52.259995,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.362657,471454.000000,443166.718750
692.036987,52.279999,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.362878,471741.437500,443436.906250
692.382935,52.300003,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.363099,472028.843750,443707.125000
692.728760,52.320000,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.363320,472316.250000,443977.312500
693.074707,52.340000,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.363541,472603.687500,444247.500000
693.420532,52.360001,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.363762,472891.093750,444517.656250
693.766479,52.380001,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.363984,473178.562500,444787.875000
694.112305,52.400002,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.364205,473466.000000,445058.062500
694.458130,52.419998,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.364426,473753.312500,445328.125000
694.804016,52.439995,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.364647,474040.750000,445598.312500
695.149902,52.459999,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.364868,474328.156250,445868.500000
695.495728,52.480000,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.365089,474615.593750,446138.656250
695.841675,52.500000,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.365310,474903.062500,446408.843750
696.187561,52.520004,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.365531,475190.500000,446679.031250
696.533447,52.540001,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.365752,475477.875000,446949.218750
696.879333,52.560001,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.365973,475765.312500,447219.406250
697.225220,52.580002,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.366194,476052.750000,447489.593750
697.571045,52.599998,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.366416,476340.125000,447759.750000
697.916992,52.619999,17.293936,0.000000,17.293936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.366637,476627.562500,448029.937500
698.262817,52.639999,17.293936,0.000000,17.293936,-0.006576,0.000000,-0.113724,0.113724,1.000000,0.000000,0.000000,-0.191033,-0.038986,-0.010434,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.366858,476915.000000,448300.125000
698.608765,52.660000,17.293936,0.000000,17.293936,-0.015230,0.000000,-0.263388,0.263388,1.000000,0.000000,0.000000,-0.442434,-0.090293,-0.024166,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.367079,477202.437500,448570.312500
698.954590,52.680000,17.293936,0.000000,17.293936,-0.023884,0.000000,-0.413051,0.413051,1.000000,0.000000,0.000000,-0.693836,-0.141599,-0.037897,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.367300,477489.875000,448840.468750
699.300537,52.700005,17.293936,0.000000,17.293936,-0.030237,0.000000,-0.522911,0.522911,1.000000,0.000000,0.000000,-0.878376,-0.179260,-0.047977,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.367521,477777.312500,449110.687500
699.646362,52.720001,17.293936,0.000000,17.293936,-0.036242,0.000000,-0.626759,0.626759,1.000000,0.000000,0.000000,-1.052818,-0.214861,-0.057505,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.367742,478064.750000,449380.875000
699.992310,52.740002,17.293936,0.000000,17.293936,-0.042246,0.000000,-0.730607,0.730607,1.000000,0.000000,0.000000,-1.227259,-0.250461,-0.067033,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.367963,478352.156250,449651.031250
700.338074,52.759995,17.293936,0.000000,17.293936,-0.044760,0.000000,-0.774071,0.774071,1.000000,0.000000,0.000000,-1.300268,-0.265361,-0.071021,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.368184,478639.500000,449921.156250
700.683960,52.779999,17.293936,0.000000,17.293936,-0.047194,0.000000,-0.816165,0.816165,1.000000,0.000000,0.000000,-1.370976,-0.279791,-0.074883,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.368405,478926.937500,450191.312500
701.029785,52.799999,17.293936,0.000000,17.293936,-0.049702,0.000000,-0.859549,0.859549,1.000000,0.000000,0.000000,-1.443851,-0.294664,-0.078864,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.368626,479214.343750,450461.500000
701.375732,52.820000,17.293936,0.000000,17.293936,-0.053002,0.000000,-0.916611,0.916611,1.000000,0.000000,0.000000,-1.539700,-0.314225,-0.084099,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.368848,479501.812500,450731.687500
701.721619,52.840000,17.293936,0.000000,17.293936,-0.056301,0.000000,-0.973672,0.973672,1.000000,0.000000,0.000000,-1.635549,-0.333786,-0.089334,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.369069,479789.218750,451001.875000
702.067444,52.860001,17.293936,0.000000,17.293936,-0.059684,0.000000,-1.032174,1.032174,1.000000,0.000000,0.000000,-1.733818,-0.353840,-0.094702,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.369290,480076.625000,451272.062500
702.413391,52.880001,17.293936,0.000000,17.293936,-0.063411,0.000000,-1.096621,1.096621,1.000000,0.000000,0.000000,-1.842072,-0.375933,-0.100615,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.369511,480364.062500,451542.250000
702.759277,52.900002,17.293936,0.000000,17.293936,-0.067137,0.000000,-1.161068,1.161068,1.000000,0.000000,0.000000,-1.950327,-0.398026,-0.106528,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.369732,480651.531250,451812.437500
703.105103,52.919998,17.293936,0.000000,17.293936,-0.071061,0.000000,-1.228930,1.228930,1.000000,0.000000,0.000000,-2.064317,-0.421289,-0.112754,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.369953,480938.906250,452082.562500
703.450989,52.939999,17.293936,0.000000,17.293936,-0.075440,0.000000,-1.304657,1.304657,1.000000,0.000000,0.000000,-2.191515,-0.447248,-0.119702,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.370174,481226.312500,452352.750000
703.796875,52.959999,17.293936,0.000000,17.293936,-0.079819,0.000000,-1.380383,1.380383,1.000000,0.000000,0.000000,-2.318714,-0.473207,-0.126650,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.370395,481513.750000,452622.906250
704.142761,52.980000,17.293936,0.000000,17.293936,-0.084399,0.000000,-1.459597,1.459597,1.000000,0.000000,0.000000,-2.451770,-0.500361,-0.133918,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.370616,481801.187500,452893.125000
704.488647,53.000000,17.293936,0.000000,17.293936,-0.089267,0.000000,-1.543773,1.543773,1.000000,0.000000,0.000000,-2.593161,-0.529216,-0.141641,-366.391571,-175.950760,704.971680,-3.966662,-3600.270020,-3966.661621,186.817505,30.000000,13508.847656,4300.000000,1.000000,0.370837,482088.625000,453163.312500
